YFL003C,YNR004W
YFL003C,YOR177C
YFL004W,YGL027C
YFL004W,YGL224C
YFL004W,YGR200C
YFL004W,YGR233C
YFL004W,YGR234W
YFL004W,YHR136C
YFL004W,YJL012C
YFL004W,YJL117W
YFL004W,YLR410W
YFL004W,YML123C
YFL004W,YMR266W
YFL004W,YNL087W
YFL004W,YNL217W
YFL004W,YOL130W
YFL004W,YOR168W
YFL004W,YOR335C
YFL004W,YPL019C
YFL005W,YFL028C
YFL005W,YGL161C
YFL005W,YGR024C
YFL005W,YGR029W
YFL005W,YGR075C
YFL005W,YGR105W
YFL005W,YGR106C
YFL005W,YGR132C
YFL005W,YGR232W
YFL005W,YKL077W
YFL005W,YKL196C
YFL005W,YLR447C
YFL005W,YML001W
YFL005W,YNL147W
YFL005W,YNL323W
YFL005W,YPR165W
YFL007W,YGL173C
YFL007W,YGR184C
YFL007W,YGR256W
YFL007W,YHL030W
YFL007W,YIL129C
YFL007W,YIR037W
YFL007W,YPR049C
YFL008W,YFR027W
YFL008W,YFR031C
YFL008W,YGL060W
YFL008W,YGL201C
YFL008W,YGR109C
YFL008W,YIL026C
YFL008W,YJL074C
YFL008W,YJL173C
YFL008W,YKL045W
YFL008W,YKL089W
YFL008W,YKL108W
YFL008W,YLL021W
YFL008W,YLR045C
YFL008W,YLR103C
YFL008W,YLR233C
YFL008W,YLR313C
YFL008W,YLR383W
YFL008W,YMR076C
YFL008W,YMR179W
YFL008W,YNL082W
YFL008W,YNL102W
YFL008W,YNL233W
YFL008W,YNL262W
YFL008W,YNL273W
YFL008W,YNL312W
YFL008W,YOL017W
YFL008W,YOL090W
YFL008W,YOR144C
YFL008W,YPL153C
YFL008W,YPL267W
YFL008W,YPR018W
YFL008W,YPR135W
YFL009W,YGL195W
YFL009W,YGL203C
YFL009W,YGR267C
YFL009W,YHR073W
YFL009W,YHR074W
YFL009W,YIL048W
YFL009W,YPL184C
YFL010C,YFL010W,A
YFL010C,YFR025C
YFL010C,YFR051C
YFL010C,YGL023C
YFL010C,YGL026C
YFL010C,YGL198W
YFL010C,YGR136W
YFL010C,YGR178C
YFL010C,YGR204W
YFL010C,YHR025W
YFL010C,YHR041C
YFL010C,YHR200W
YFL010C,YIL022W
YFL010C,YIL154C
YFL010C,YIR006C
YFL010C,YJR017C
YFL010C,YKR048C
YFL010C,YLR055C
YFL010C,YLR192C
YFL010C,YMR276W
YFL010C,YNL241C
YFL010C,YNL322C
YFL010C,YPL049C
YFL010C,YPL056C
YFL010W,YCR050C
YFL010W,YFL051C
YFL010W,YFL067W
YFL010W,YFR035C
YFL010W,YGL168W
YFL010W,YJL027C
YFL010W,YJL077C
YFL010W,YLR264C,A
YFL010W,YOR068C
YFL011W,YFL012W
YFL011W,YFL051C
YFL011W,YFL052W
YFL011W,YFL053W
YFL011W,YFR023W
YFL011W,YFR057W
YFL011W,YGL033W
YFL011W,YGL170C
YFL011W,YGL205W
YFL011W,YGL235W
YFL011W,YGR273C
YFL011W,YHR126C
YFL011W,YHR160C
YFL011W,YIL057C
YFL011W,YLR013W
YFL011W,YLR307W
YFL011W,YML066C
YFL011W,YNL318C
YFL011W,YOL132W
YFL011W,YOR268C
YFL011W,YOR388C
YFL011W,YPL027W
YFL011W,YPL147W
YFL012W,YFL040W
YFL012W,YFL051C
YFL012W,YFR012W
YFL012W,YFR023W
YFL012W,YFR032C
YFL012W,YFR057W
YFL012W,YGL006W,A
YFL012W,YGL033W
YFL012W,YGL138C
YFL012W,YGL170C
YFL012W,YGL230C
YFL012W,YGL263W
YFL012W,YGR059W
YFL012W,YGR225W
YFL012W,YGR260W
YFL012W,YGR273C
YFL012W,YHR015W
YFL012W,YHR126C
YFL012W,YHR184W
YFL012W,YHR185C
YFL012W,YIL102C
YFL012W,YIR027C
YFL012W,YJL038C
YFL012W,YJL043W
YFL012W,YJL105W
YFL012W,YJR078W
YFL012W,YLL046C
YFL012W,YLR013W
YFL012W,YLR307W
YFL012W,YLR308W
YFL012W,YLR415C
YFL012W,YMR244W
YFL012W,YNL318C
YFL012W,YOL047C
YFL012W,YOL132W
YFL012W,YOR183W
YFL012W,YOR255W
YFL012W,YOR339C
YFL012W,YPL021W
YFL012W,YPL027W
YFL012W,YPL033C
YFL012W,YPL130W
YFL013C,YKL204W
YFL013C,YLR135W
YFL013C,YPL009C
YFL013C,YPR075C
YFL014W,YFL030W
YFL014W,YFR053C
YFL014W,YGL037C
YFL014W,YGL121C
YFL014W,YGL156W
YFL014W,YGR008C
YFL014W,YGR043C
YFL014W,YGR086C
YFL014W,YGR088W
YFL014W,YGR201C
YFL014W,YGR248W
YFL014W,YGR254W
YFL014W,YGR256W
YFL014W,YHR008C
YFL014W,YHR087W
YFL014W,YHR096C
YFL014W,YHR104W
YFL014W,YHR209W
YFL014W,YIL057C
YFL014W,YIL087C
YFL014W,YIL136W
YFL014W,YIL160C
YFL014W,YIR037W
YFL014W,YIR038C
YFL014W,YJL042W
YFL014W,YJL052W
YFL014W,YJL161W
YFL014W,YJR073C
YFL014W,YJR085C
YFL014W,YJR096W
YFL014W,YKL151C
YFL014W,YKR046C
YFL014W,YKR049C
YFL014W,YKR076W
YFL014W,YLL026W
YFL014W,YLL039C
YFL014W,YLR109W
YFL014W,YLR149C
YFL014W,YLR178C
YFL014W,YLR258W
YFL014W,YLR270W
YFL014W,YLR327C
YFL014W,YLR356W
YFL014W,YML054C
YFL014W,YML100W
YFL014W,YML128C
YFL014W,YMR090W
YFL014W,YMR105C
YFL014W,YMR107W
YFL014W,YMR110C
YFL014W,YMR169C
YFL014W,YMR173W
YFL014W,YMR174C
YFL014W,YMR175W
YFL014W,YMR196W
YFL014W,YMR250W
YFL014W,YMR251W,A
YFL014W,YMR297W
YFL014W,YMR303C
YFL014W,YMR322C
YFL014W,YNL015W
YFL014W,YNL036W
YFL014W,YNL055C
YFL014W,YNL160W
YFL014W,YNL194C
YFL014W,YNL195C
YFL014W,YNL208W
YFL014W,YNL274C
YFL014W,YNL305C
YFL014W,YNR034W,A
YFL014W,YOL052C,A
YFL014W,YOL083W
YFL014W,YOL084W
YFL014W,YOR120W
YFL014W,YOR161C
YFL014W,YOR173W
YFL014W,YOR185C
YFL014W,YOR285W
YFL014W,YOR289W
YFL014W,YOR374W
YFL014W,YPL004C
YFL014W,YPL154C
YFL014W,YPL186C
YFL014W,YPL222W
YFL014W,YPL223C
YFL014W,YPR098C
YFL014W,YPR149W
YFL014W,YPR160W
YFL014W,YPR184W
YFL016C,YFR003C
YFL016C,YFR045W
YFL016C,YGL037C
YFL016C,YGR142W
YFL016C,YGR197C
YFL016C,YGR231C
YFL016C,YGR250C
YFL016C,YHR016C
YFL016C,YHR104W
YFL016C,YJL144W
YFL016C,YJR045C
YFL016C,YJR046W
YFL016C,YLL026W
YFL016C,YLL029W
YFL016C,YLR216C
YFL016C,YNL007C
YFL016C,YNL077W
YFL016C,YNR034W
YFL016C,YOL032W
YFL016C,YOR027W
YFL016C,YOR028C
YFL016C,YOR267C
YFL016C,YOR273C
YFL016C,YOR298C,A
YFL016C,YPL055C
YFL016C,YPL240C
YFL016C,YPR154W
YFL016C,YPR158W
YFL017C,YGL106W
YFL017C,YGR020C
YFL017C,YGR275W
YFL017C,YJL092W
YFL017C,YLR021W
YFL017C,YLR209C
YFL017C,YMR003W
YFL017C,YOL005C
YFL017C,YOL012C
YFL017C,YPL127C
YFL017C,YPR052C
YFL017W,YGL220W
YFL017W,YIL016W
YFL017W,YLR147C
YFL017W,YLR438C,A
YFL017W,YNL211C
YFL017W,YNL259C
YFL017W,YNR032C,A
YFL017W,YOL012C
YFL017W,YOR327C
YFL017W,YPR094W
YFL017W,YPR182W
YFL018C,YFR011C
YFL018C,YFR033C
YFL018C,YFR044C
YFL018C,YGL191W
YFL018C,YGL242C
YFL018C,YGR183C
YFL018C,YGR220C
YFL018C,YGR253C
YFL018C,YHL004W
YFL018C,YIL034C
YFL018C,YIL125W
YFL018C,YJR121W
YFL018C,YKL016C
YFL018C,YKL085W
YFL018C,YKL141W
YFL018C,YKL148C
YFL018C,YLR304C
YFL018C,YML078W
YFL018C,YML081C,A
YFL018C,YMR256C
YFL018C,YNL055C
YFL018C,YNL138W
YFL018C,YNL243W
YFL018C,YNR001C
YFL018C,YOR020C
YFL018C,YOR142W
YFL018C,YPL031C
YFL018C,YPL078C
YFL018C,YPL262W
YFL018C,YPL271W
YFL018C,YPR191W
YFL020C,YDR542W
YFL020C,YGR131W
YFL020C,YGR294W
YFL020C,YHL042W
YFL020C,YHL046C
YFL020C,YIL011W
YFL020C,YIR041W
YFL020C,YJL105W
YFL020C,YJR150C
YFL020C,YJR151C
YFL020C,YKL224C
YFL020C,YKR053C
YFL020C,YKR097W
YFL020C,YLL025W
YFL020C,YLR031W
YFL020C,YLR037C
YFL020C,YLR461W
YFL020C,YML058W,A
YFL020C,YMR322C
YFL020C,YOL161C
YFL020C,YOR009W
YFL020C,YOR010C
YFL020C,YOR054C
YFL020C,YOR186W
YFL020C,YOR237W
YFL020C,YPL088W
YFL020C,YPL272C
YFL021W,YGR121C
YFL021W,YIR016W
YFL021W,YIR032C
YFL021W,YKR039W
YFL021W,YLR142W
YFL021W,YLR299W
YFL021W,YNL078W
YFL021W,YNL101W
YFL021W,YNL142W
YFL021W,YNL183C
YFL021W,YOL019W
YFL021W,YOR348C
YFL021W,YPL054W
YFL021W,YPR106W
YFL022C,YFR009W
YFL022C,YFR051C
YFL022C,YGL022W
YFL022C,YGL026C
YFL022C,YGL097W
YFL022C,YGL105W
YFL022C,YGL148W
YFL022C,YGL202W
YFL022C,YGL245W
YFL022C,YGR061C
YFL022C,YGR078C
YFL022C,YGR094W
YFL022C,YGR124W
YFL022C,YGR185C
YFL022C,YGR204W
YFL022C,YGR208W
YFL022C,YGR210C
YFL022C,YGR214W
YFL022C,YGR264C
YFL022C,YGR285C
YFL022C,YHL011C
YFL022C,YHL039W
YFL022C,YHR019C
YFL022C,YHR020W
YFL022C,YHR025W
YFL022C,YHR064C
YFL022C,YHR068W
YFL022C,YHR089C
YFL022C,YIL078W
YFL022C,YIL142W
YFL022C,YJL080C
YFL022C,YJL200C
YFL022C,YJR069C
YFL022C,YJR070C
YFL022C,YKL081W
YFL022C,YKL181W
YFL022C,YLR017W
YFL022C,YLR060W
YFL022C,YLR083C
YFL022C,YLR172C
YFL022C,YLR179C
YFL022C,YLR180W
YFL022C,YLR192C
YFL022C,YLR244C
YFL022C,YLR293C
YFL022C,YLR372W
YFL022C,YLR380W
YFL022C,YLR432W
YFL022C,YLR448W
YFL022C,YLR449W
YFL022C,YML022W
YFL022C,YML056C
YFL022C,YML060W
YFL022C,YML094W
YFL022C,YMR217W
YFL022C,YMR296C
YFL022C,YMR308C
YFL022C,YNL096C
YFL022C,YNL209W
YFL022C,YNL247W
YFL022C,YOL097C
YFL022C,YOR051C
YFL022C,YOR108W
YFL022C,YOR209C
YFL022C,YOR271C
YFL022C,YOR276W
YFL022C,YOR332W
YFL022C,YOR361C
YFL022C,YPL160W
YFL022C,YPL169C
YFL022C,YPR033C
YFL022C,YPR041W
YFL022C,YPR074C
YFL022C,YPR145W
YFL022C,YPR163C
YFL023W,YGL023C
YFL023W,YGL029W
YFL023W,YGL111W
YFL023W,YGL169W
YFL023W,YGL171W
YFL023W,YGR079W
YFL023W,YGR081C
YFL023W,YGR083C
YFL023W,YGR128C
YFL023W,YGR145W
YFL023W,YGR200C
YFL023W,YGR251W
YFL023W,YGR271C,A
YFL023W,YGR280C
YFL023W,YHL007C
YFL023W,YHR040W
YFL023W,YHR066W
YFL023W,YHR069C
YFL023W,YHR085W
YFL023W,YHR088W
YFL023W,YHR169W
YFL023W,YHR196W
YFL023W,YHR197W
YFL023W,YIL079C
YFL023W,YIL091C
YFL023W,YIL104C
YFL023W,YIL127C
YFL023W,YIL142W
YFL023W,YIR012W
YFL023W,YJL033W
YFL023W,YJL069C
YFL023W,YJL098W
YFL023W,YJR002W
YFL023W,YJR097W
YFL023W,YJR129C
YFL023W,YKL082C
YFL023W,YKL099C
YFL023W,YKL143W
YFL023W,YKL172W
YFL023W,YKR024C
YFL023W,YKR056W
YFL023W,YKR072C
YFL023W,YKR081C
YFL023W,YLL008W
YFL023W,YLL034C
YFL023W,YLR014C
YFL023W,YLR068W
YFL023W,YLR196W
YFL023W,YLR223C
YFL023W,YLR336C
YFL023W,YLR401C
YFL023W,YLR409C
YFL023W,YLR449W
YFL023W,YML093W
YFL023W,YML113W
YFL023W,YMR014W
YFL023W,YMR128W
YFL023W,YMR239C
YFL023W,YMR269W
YFL023W,YMR310C
YFL023W,YNL022C
YFL023W,YNL062C
YFL023W,YNL110C
YFL023W,YNL113W
YFL023W,YNL119W
YFL023W,YNL124W
YFL023W,YNL163C
YFL023W,YNL175C
YFL023W,YNL182C
YFL023W,YNL186W
YFL023W,YNL221C
YFL023W,YNL227C
YFL023W,YNL299W
YFL023W,YNL308C
YFL023W,YNL313C
YFL023W,YNR038W
YFL023W,YNR054C
YFL023W,YOL010W
YFL023W,YOL041C
YFL023W,YOL080C
YFL023W,YOL125W
YFL023W,YOL144W
YFL023W,YOR091W
YFL023W,YOR145C
YFL023W,YOR252W
YFL023W,YOR272W
YFL023W,YOR287C
YFL023W,YOR294W
YFL023W,YPL030W
YFL023W,YPL043W
YFL023W,YPL217C
YFL023W,YPL266W
YFL023W,YPR112C
YFL023W,YPR144C
YFL023W,YPR190C
YFL024C,YFR040W
YFL024C,YGR071C
YFL024C,YHR131C
YFL024C,YIL144W
YFL024C,YPL016W
YFL025C,YGL077C
YFL025C,YGR014W
YFL025C,YGR216C
YFL025C,YLL031C
YFL025C,YMR221C
YFL025C,YOR307C
YFL026W,YFL027C
YFL026W,YGL032C
YFL026W,YHR005C
YFL026W,YHR049W
YFL026W,YHR063C
YFL026W,YIL015W
YFL026W,YJL157C
YFL026W,YJL170C
YFL026W,YKL209C
YFL026W,YLR452C
YFL026W,YNL145W
YFL026W,YNL279W
YFL026W,YNR044W
YFL026W,YOR212W
YFL027C,YGL032C
YFL027C,YGL243W
YFL027C,YIL015W
YFL027C,YJL157C
YFL027C,YKL209C
YFL027C,YLR452C
YFL027C,YMR065W
YFL027C,YPR121W
YFL028C,YFL046W
YFL028C,YFR025C
YFL028C,YGL059W
YFL028C,YGL117W
YFL028C,YGL159W
YFL028C,YGL220W
YFL028C,YGL224C
YFL028C,YGR029W
YFL028C,YGR267C
YFL028C,YGR276C
YFL028C,YHR018C
YFL028C,YHR029C
YFL028C,YHR122W
YFL028C,YIL076W
YFL028C,YIL116W
YFL028C,YIL164C
YFL028C,YIL165C
YFL028C,YIR005W
YFL028C,YJL071W
YFL028C,YJL072C
YFL028C,YJR109C
YFL028C,YJR111C
YFL028C,YJR130C
YFL028C,YKL033W,A
YFL028C,YKL211C
YFL028C,YLR239C
YFL028C,YMR062C
YFL028C,YNL129W
YFL028C,YNL311C
YFL028C,YOL064C
YFL028C,YOR130C
YFL028C,YOR202W
YFL028C,YOR222W
YFL028C,YPR188C
YFL029C,YGL181W
YFL029C,YGL185C
YFL029C,YGR010W
YFL029C,YHL019C
YFL029C,YHR012W
YFL029C,YIR025W
YFL029C,YLR072W
YFL029C,YMR097C
YFL029C,YNL026W
YFL030W,YFL054C
YFL030W,YFR017C
YFL030W,YFR033C
YFL030W,YFR049W
YFL030W,YFR053C
YFL030W,YGL121C
YFL030W,YGL156W
YFL030W,YGL187C
YFL030W,YGL191W
YFL030W,YGL205W
YFL030W,YGR032W
YFL030W,YGR043C
YFL030W,YGR067C
YFL030W,YGR088W
YFL030W,YGR110W
YFL030W,YGR174C
YFL030W,YGR183C
YFL030W,YGR209C
YFL030W,YGR236C
YFL030W,YGR243W
YFL030W,YGR244C
YFL030W,YGR250C
YFL030W,YGR256W
YFL030W,YHL032C
YFL030W,YHR008C
YFL030W,YHR033W
YFL030W,YHR051W
YFL030W,YHR096C
YFL030W,YHR137W
YFL030W,YHR139C
YFL030W,YIL042C
YFL030W,YIL057C
YFL030W,YIL099W
YFL030W,YIL101C
YFL030W,YIL125W
YFL030W,YIL136W
YFL030W,YIL155C
YFL030W,YIL160C
YFL030W,YIR038C
YFL030W,YJL048C
YFL030W,YJL103C
YFL030W,YJR019C
YFL030W,YJR095W
YFL030W,YKL026C
YFL030W,YKL085W
YFL030W,YKL093W
YFL030W,YKL107W
YFL030W,YKL141W
YFL030W,YKL148C
YFL030W,YKL150W
YFL030W,YKL187C
YFL030W,YKL217W
YFL030W,YKR009C
YFL030W,YKR046C
YFL030W,YKR049C
YFL030W,YKR076W
YFL030W,YKR097W
YFL030W,YLL041C
YFL030W,YLL056C
YFL030W,YLR038C
YFL030W,YLR149C
YFL030W,YLR174W
YFL030W,YLR205C
YFL030W,YLR327C
YFL030W,YLR356W
YFL030W,YLR377C
YFL030W,YLR395C
YFL030W,YML028W
YFL030W,YML042W
YFL030W,YML054C
YFL030W,YML081C,A
YFL030W,YML091C
YFL030W,YML120C
YFL030W,YML128C
YFL030W,YMR056C
YFL030W,YMR107W
YFL030W,YMR118C
YFL030W,YMR145C
YFL030W,YMR169C
YFL030W,YMR174C
YFL030W,YMR175W
YFL030W,YMR206W
YFL030W,YMR250W
YFL030W,YMR251W,A
YFL030W,YMR256C
YFL030W,YMR271C
YFL030W,YMR280C
YFL030W,YMR303C
YFL030W,YNL015W
YFL030W,YNL052W
YFL030W,YNL100W
YFL030W,YNL117W
YFL030W,YNL194C
YFL030W,YNL195C
YFL030W,YNL202W
YFL030W,YNL237W
YFL030W,YNL274C
YFL030W,YNR001C
YFL030W,YNR002C
YFL030W,YOL052C,A
YFL030W,YOL083W
YFL030W,YOL084W
YFL030W,YOL126C
YFL030W,YOR031W
YFL030W,YOR100C
YFL030W,YOR120W
YFL030W,YOR348C
YFL030W,YOR374W
YFL030W,YPL004C
YFL030W,YPL078C
YFL030W,YPL134C
YFL030W,YPL147W
YFL030W,YPL222W
YFL030W,YPL223C
YFL030W,YPL262W
YFL030W,YPL271W
YFL030W,YPR001W
YFL030W,YPR002W
YFL030W,YPR026W
YFL030W,YPR115W
YFL030W,YPR127W
YFL030W,YPR151C
YFL030W,YPR155C
YFL030W,YPR192W
YFL030W,YPR193C
YFL031W,YGL126W
YFL031W,YGL206C
YFL031W,YHR032W
YFL031W,YHR041C
YFL031W,YIL123W
YFL031W,YJL143W
YFL031W,YJL172W
YFL031W,YKL184W
YFL031W,YLL010C
YFL031W,YMR079W
YFL031W,YMR205C
YFL031W,YMR216C
YFL031W,YMR295C
YFL031W,YNL016W
YFL031W,YNL190W
YFL031W,YNL307C
YFL031W,YOR204W
YFL031W,YPL179W
YFL033C,YFR019W
YFL033C,YFR029W
YFL033C,YGL150C
YFL033C,YGL156W
YFL033C,YGL197W
YFL033C,YGR184C
YFL033C,YHR082C
YFL033C,YHR113W
YFL033C,YIL017C
YFL033C,YIL146C
YFL033C,YJR127C
YFL033C,YKL215C
YFL033C,YKR104W
YFL033C,YLL040C
YFL033C,YLR454W
YFL033C,YNL242W
YFL033C,YOL087C
YFL033C,YOR227W
YFL033C,YOR363C
YFL034C,YFR032C,A
YFL034C,YGL030W
YFL034C,YGL054C
YFL034C,YGL070C
YFL034C,YGR034W
YFL034C,YGR081C
YFL034C,YGR085C
YFL034C,YGR187C
YFL034C,YGR214W
YFL034C,YHL011C
YFL034C,YHL015W
YFL034C,YHL033C
YFL034C,YHR010W
YFL034C,YHR021C
YFL034C,YHR143W,A
YFL034C,YHR196W
YFL034C,YIL091C
YFL034C,YIL133C
YFL034C,YIL158W
YFL034C,YJL177W
YFL034C,YJL190C
YFL034C,YJL191W
YFL034C,YJR063W
YFL034C,YKL009W
YFL034C,YKL156W
YFL034C,YLR022C
YFL034C,YLR061W
YFL034C,YLR186W
YFL034C,YLR264W
YFL034C,YLR367W
YFL034C,YLR406C
YFL034C,YLR448W
YFL034C,YML024W
YFL034C,YMR194W
YFL034C,YNL067W
YFL034C,YNL096C
YFL034C,YNL113W
YFL034C,YNL248C
YFL034C,YOL077C
YFL034C,YOL121C
YFL034C,YOR234C
YFL034C,YOR293W
YFL034C,YOR342C
YFL034C,YPL081W
YFL034C,YPL143W
YFL034C,YPL211W
YFL034C,YPL249C,A
YFL034C,YPR187W
YFL034C,B,YFR028C
YFL034C,B,YGL120C
YFL034C,B,YGR078C
YFL034C,B,YML060W
YFL034C,B,YNL290W
YFL034C,B,YNR026C
YFL034C,B,YOR241W
YFL034W,YFR029W
YFL034W,YGR009C
YFL034W,YGR186W
YFL034W,YGR238C
YFL034W,YGR274C
YFL034W,YHL019C
YFL034W,YHL023C
YFL034W,YIL149C
YFL034W,YLR086W
YFL034W,YMR207C
YFL034W,YOR330C
YFL036W,YFR040W
YFL036W,YGL068W
YFL036W,YGL129C
YFL036W,YGR132C
YFL036W,YGR150C
YFL036W,YGR165W
YFL036W,YGR171C
YFL036W,YGR215W
YFL036W,YHR038W
YFL036W,YHR080C
YFL036W,YHR147C
YFL036W,YIL098C
YFL036W,YKL020C
YFL036W,YLR023C
YFL036W,YLR069C
YFL036W,YML091C
YFL036W,YMR012W
YFL036W,YNL121C
YFL036W,YNL252C
YFL036W,YOL023W
YFL036W,YOR158W
YFL036W,YOR354C
YFL036W,YPL104W
YFL036W,YPL116W
YFL036W,YPL118W
YFL037W,YFL045C
YFL037W,YFR051C
YFL037W,YGL001C
YFL037W,YGL022W
YFL037W,YGL076C
YFL037W,YGL105W
YFL037W,YGL106W
YFL037W,YGL137W
YFL037W,YGL200C
YFL037W,YGL225W
YFL037W,YGL253W
YFL037W,YGR106C
YFL037W,YGR204W
YFL037W,YGR240C
YFL037W,YGR279C
YFL037W,YHL034C
YFL037W,YHR061C
YFL037W,YHR068W
YFL037W,YHR108W
YFL037W,YHR172W
YFL037W,YIL039W
YFL037W,YIL043C
YFL037W,YIL123W
YFL037W,YIL131C
YFL037W,YJL002C
YFL037W,YJL080C
YFL037W,YJL121C
YFL037W,YJL158C
YFL037W,YJR143C
YFL037W,YKL081W
YFL037W,YLR150W
YFL037W,YLR153C
YFL037W,YLR179C
YFL037W,YLR293C
YFL037W,YLR314C
YFL037W,YLR378C
YFL037W,YML078W
YFL037W,YML085C
YFL037W,YML124C
YFL037W,YMR203W
YFL037W,YMR215W
YFL037W,YNL016W
YFL037W,YNL066W
YFL037W,YNL283C
YFL037W,YOR085W
YFL037W,YOR246C
YFL037W,YOR247W
YFL037W,YPL127C
YFL037W,YPR052C
YFL037W,YPR074C
YFL037W,YPR183W
YFL038C,YFL039C
YFL038C,YFR004W
YFL038C,YFR050C
YFL038C,YGL011C
YFL038C,YGL106W
YFL038C,YGL200C
YFL038C,YGR037C
YFL038C,YGR167W
YFL038C,YHL015W
YFL038C,YHR039C,A
YFL038C,YHR200W
YFL038C,YIL041W
YFL038C,YIL051C
YFL038C,YIL062C
YFL038C,YKL117W
YFL038C,YKL196C
YFL038C,YLL050C
YFL038C,YML012W
YFL038C,YMR226C
YFL038C,YNL079C
YFL038C,YOR020C
YFL038C,YOR122C
YFL038C,YOR327C
YFL038C,YOR362C
YFL039C,YFR032C,A
YFL039C,YFR044C
YFL039C,YGL030W
YFL039C,YGL031C
YFL039C,YGL055W
YFL039C,YGL103W
YFL039C,YGL123W
YFL039C,YGL189C
YFL039C,YGL200C
YFL039C,YGR060W
YFL039C,YGR148C
YFL039C,YGR180C
YFL039C,YGR192C
YFL039C,YGR240C
YFL039C,YGR254W
YFL039C,YGR279C
YFL039C,YGR282C
YFL039C,YHL015W
YFL039C,YHL034C
YFL039C,YHR007C
YFL039C,YHR021C
YFL039C,YHR174W
YFL039C,YIL052C
YFL039C,YIL133C
YFL039C,YJL052W
YFL039C,YJL136C
YFL039C,YJL158C
YFL039C,YJL190C
YFL039C,YJR009C
YFL039C,YJR104C
YFL039C,YJR139C
YFL039C,YKL056C
YFL039C,YKL060C
YFL039C,YKL096W,A
YFL039C,YKL152C
YFL039C,YKL180W
YFL039C,YKR042W
YFL039C,YKR057W
YFL039C,YLL024C
YFL039C,YLL050C
YFL039C,YLR043C
YFL039C,YLR044C
YFL039C,YLR061W
YFL039C,YLR075W
YFL039C,YLR109W
YFL039C,YLR110C
YFL039C,YLR150W
YFL039C,YLR167W
YFL039C,YLR185W
YFL039C,YLR249W
YFL039C,YLR259C
YFL039C,YLR340W
YFL039C,YLR344W
YFL039C,YLR354C
YFL039C,YLR390W,A
YFL039C,YML028W
YFL039C,YMR116C
YFL039C,YMR122W,A
YFL039C,YMR186W
YFL039C,YMR205C
YFL039C,YMR251W,A
YFL039C,YNL055C
YFL039C,YNL069C
YFL039C,YNL104C
YFL039C,YNL135C
YFL039C,YNL178W
YFL039C,YNL209W
YFL039C,YOL040C
YFL039C,YOL086C
YFL039C,YOR230W
YFL039C,YOR270C
YFL039C,YOR285W
YFL039C,YOR369C
YFL039C,YPL079W
YFL039C,YPL131W
YFL039C,YPL143W
YFL039C,YPL154C
YFL039C,YPR074C
YFL040W,YFL051C
YFL040W,YFR032C
YFL040W,YFR057W
YFL040W,YGL006W,A
YFL040W,YGL015C
YFL040W,YGL170C
YFL040W,YGL192W
YFL040W,YGL222C
YFL040W,YGL235W
YFL040W,YGR273C
YFL040W,YHR185C
YFL040W,YIL060W
YFL040W,YIR013C
YFL040W,YJL038C
YFL040W,YKR015C
YFL040W,YLR013W
YFL040W,YLR308W
YFL040W,YML066C
YFL040W,YML100W,A
YFL040W,YNL318C
YFL040W,YNR071C
YFL040W,YOL132W
YFL040W,YOR068C
YFL040W,YOR183W
YFL040W,YOR186W
YFL040W,YOR255W
YFL040W,YPL021W
YFL040W,YPL027W
YFL040W,YPL130W
YFL041W,YGL057C
YFL041W,YGR101W
YFL041W,YHL040C
YFL041W,YHL047C
YFL041W,YJR077C
YFL041W,YLR034C
YFL041W,YLR136C
YFL041W,YMR058W
YFL041W,YOL158C
YFL042C,YFR017C
YFL042C,YGL004C
YFL042C,YGL053W
YFL042C,YGL059W
YFL042C,YGL104C
YFL042C,YGL141W
YFL042C,YGL208W
YFL042C,YGL227W
YFL042C,YGR070W
YFL042C,YGR100W
YFL042C,YGR130C
YFL042C,YGR194C
YFL042C,YGR237C
YFL042C,YHR161C
YFL042C,YHR171W
YFL042C,YIL017C
YFL042C,YIL107C
YFL042C,YIL154C
YFL042C,YIR003W
YFL042C,YIR007W
YFL042C,YIR039C
YFL042C,YJL141C
YFL042C,YJL155C
YFL042C,YJL163C
YFL042C,YJR036C
YFL042C,YKL034W
YFL042C,YKL091C
YFL042C,YLR149C
YFL042C,YLR270W
YFL042C,YLR345W
YFL042C,YMR139W
YFL042C,YOL082W
YFL042C,YOL087C
YFL042C,YOR042W
YFL042C,YOR054C
YFL042C,YPL109C
YFL042C,YPL196W
YFL042C,YPL203W
YFL042C,YPL247C
YFL042C,YPL260W
YFL042C,YPR026W
YFL042C,YPR081C
YFL044C,YFR024C,A
YFL044C,YGL254W
YFL044C,YGR231C
YFL044C,YHR012W
YFL044C,YKL210W
YFL044C,YLR133W
YFL044C,YML013W
YFL044C,YML048W
YFL044C,YMR200W
YFL044C,YPL119C
YFL045C,YGL012W
YFL045C,YGL030W
YFL045C,YGL031C
YFL045C,YGL103W
YFL045C,YGL123W
YFL045C,YGL200C
YFL045C,YGL225W
YFL045C,YGL253W
YFL045C,YGR037C
YFL045C,YGR106C
YFL045C,YGR214W
YFL045C,YHL001W
YFL045C,YHL033C
YFL045C,YHR007C
YFL045C,YHR026W
YFL045C,YHR039C
YFL045C,YHR068W
YFL045C,YHR128W
YFL045C,YHR133C
YFL045C,YIL133C
YFL045C,YJL002C
YFL045C,YJL158C
YFL045C,YJL190C
YFL045C,YJR143C
YFL045C,YKL056C
YFL045C,YKL165C
YFL045C,YKR057W
